22	9																													
0.000000	0.400000	0.000000	0.203000	0.000000	0.000000	0.000000	0.358016	0.000000	1.200000	0.000000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.300000	0.000000	0.000000	0.000000	0.000000	0.955000	0.211148	0.000000	0.000000	0.900000	0.000000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.764000	0.000000	0.000000	0.793416	0.000000	0.000000	4.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.800000	0.000000	0.000000	0.995000	0.000000	0.000000	0.737043	0.000000	2.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.800000	0.000000	0.000000	0.700000	0.000000	0.510860	0.000000	0.000000	1.800000	0.000000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.980000	0.000000	0.000000	0.896588	0.000000	0.000000	4.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.800000	0.065000	0.000000	0.000000	0.000000	0.581752	0.000000	0.000000	1.800000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.000000	0.438000	0.000000	0.000000	0.000000	0.750771	0.000000	2.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.994000	0.000000	0.580064	0.000000	0.000000	0.000000	3.200000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.200000	0.000000	0.000000	0.000000	0.473000	0.000000	0.000000	0.000000	0.761259	1.500000	0.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.300000	0.000000	0.000000	0.000000	0.358000	0.000000	0.183884	0.000000	0.000000	0.900000	0.000000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.700000	0.000000	0.022000	0.000000	0.000000	0.000000	0.442675	0.000000	0.000000	1.800000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.700000	0.000000	0.000000	0.000000	0.887000	0.219184	0.000000	0.000000	0.000000	1.600000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.700000	0.000000	0.000000	0.000000	0.740000	0.000000	0.000000	0.854319	0.000000	2.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.025000	0.000000	0.000000	0.000000	0.000000	0.870035	0.000000	2.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.300000	0.000000	0.000000	0.000000	0.000000	0.934000	0.000000	0.000000	0.829303	1.500000	0.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.500000	0.000000	0.026000	0.000000	0.000000	0.215858	0.000000	0.000000	0.000000	1.600000	0.000000	16.000000	10.000000	0.000000	0.000000	0.800000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	1.000000	0.000000	0.488000	0.000000	0.000000	0.421574	0.000000	0.000000	0.000000	3.200000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.500000	0.000000	0.000000	0.630000	0.000000	0.189135	0.000000	0.000000	0.000000	1.600000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.700000	0.000000	0.282000	0.000000	0.000000	0.072045	0.000000	0.000000	0.000000	1.600000	0.000000	16.000000	10.000000	0.000000	0.000000	0.800000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.000000	0.653000	0.000000	0.000000	0.438132	0.000000	0.000000	0.000000	3.200000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.700000	0.000000	0.000000	0.411000	0.000000	0.000000	0.617517	0.000000	0.000000	1.800000	0.000000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.700000	0.000000	0.000000	0.415000	0.000000	0.000000	0.000000	0.822180	0.000000	2.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.500000	0.000000	0.000000	0.532000	0.000000	0.204376	0.000000	0.000000	0.000000	1.600000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.400000	0.000000	0.000000	0.479000	0.000000	0.255492	0.000000	0.000000	0.900000	0.000000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.800000	0.251000	0.000000	0.000000	0.000000	0.000000	0.905498	0.000000	2.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.255000	0.000000	0.000000	0.000000	0.535769	0.000000	0.000000	0.000000	3.200000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.900000	0.000000	0.475000	0.000000	0.000000	0.000000	0.852060	0.000000	0.000000	4.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.822000	0.000000	0.425014	0.000000	0.000000	0.000000	3.200000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.300000	0.000000	0.000000	0.000000	0.683000	0.000000	0.052160	0.000000	0.000000	0.900000	0.000000	0.000000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.900000	0.154000	0.000000	0.000000	0.000000	0.456136	0.000000	0.000000	0.000000	3.200000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	1.000000	0.000000	0.646000	0.000000	0.000000	0.000000	0.871392	0.000000	0.000000	4.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.700000	0.000000	0.243000	0.000000	0.000000	0.000000	0.000000	0.887069	0.000000	2.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.700000	0.000000	0.137000	0.000000	0.000000	0.000000	0.000000	0.898202	0.000000	2.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.000000	0.000000	0.828000	0.000000	0.457162	0.000000	0.000000	1.800000	0.000000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.800000	0.000000	0.546000	0.000000	0.000000	0.000000	0.948454	0.000000	2.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.000000	0.449000	0.000000	0.000000	0.603161	0.000000	0.000000	0.000000	3.200000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.500000	0.000000	0.000000	0.000000	0.719000	0.229693	0.000000	0.000000	0.000000	1.600000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.000000	0.000000	0.720000	0.158478	0.000000	0.000000	0.000000	1.600000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.500000	0.000000	0.000000	0.000000	0.959000	0.252050	0.000000	0.000000	0.000000	1.600000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.800000	0.000000	0.000000	0.796000	0.000000	0.000000	0.901592	0.000000	2.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.839000	0.000000	0.530785	0.000000	0.000000	0.000000	3.200000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.400000	0.000000	0.000000	0.000000	0.739000	0.000000	0.443665	0.000000	1.200000	0.000000	0.000000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.700000	0.000000	0.000000	0.514000	0.000000	0.000000	0.574246	0.000000	0.000000	1.800000	0.000000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.924000	0.000000	0.528445	0.000000	0.000000	0.000000	3.200000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.300000	0.000000	0.000000	0.000000	0.000000	0.832000	0.181195	0.000000	0.000000	0.900000	0.000000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.900000	0.180000	0.000000	0.000000	0.000000	0.557271	0.000000	0.000000	0.000000	3.200000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.500000	0.000000	0.000000	0.339000	0.000000	0.000000	0.454241	0.000000	0.000000	1.800000	0.000000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.500000	0.000000	0.176000	0.000000	0.000000	0.000000	0.000000	0.788695	0.000000	2.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.005000	0.000000	0.000000	0.000000	0.000000	0.794078	0.000000	0.000000	4.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.800000	0.000000	0.000000	0.946000	0.000000	0.000000	0.828208	0.000000	2.000000	0.000000	20.000000	0.000000	0.000000	20.000000	0.000000	0.000000	19.500000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.700000	0.000000	0.074000	0.000000	0.000000	0.000000	0.000000	0.818758	0.000000	2.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.500000	0.000000	0.000000	0.636000	0.000000	0.000000	0.000000	0.932610	0.000000	2.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.000000	0.486000	0.000000	0.000000	0.419272	0.000000	0.000000	0.000000	3.200000	18.000000	0.000000	15.000000	0.000000	0.000000	5.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.800000	0.000000	0.000000	0.852000	0.000000	0.432149	0.000000	0.000000	1.800000	0.000000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.800000	0.153000	0.000000	0.000000	0.000000	0.613596	0.000000	0.000000	1.800000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.196000	0.000000	0.000000	0.000000	0.000000	0.923191	0.000000	2.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.948000	0.000000	0.471644	0.000000	0.000000	0.000000	3.200000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.400000	0.000000	0.000000	0.000000	0.831000	0.051963	0.000000	0.000000	0.900000	0.000000	0.000000	20.000000	10.000000	0.000000	0.000000	0.000000	0.000000	12.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.700000	0.000000	0.000000	0.455000	0.000000	0.000000	0.000000	0.927967	0.000000	2.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.000000	0.346000	0.000000	0.191215	0.000000	0.000000	0.000000	0.000000	2.800000	18.000000	10.000000	0.000000	0.000000	0.000000	4.000000	0.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.000000	0.000000	0.800000	0.090000	0.000000	0.000000	0.000000	0.544081	0.000000	0.000000	1.800000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.800000	0.000000	0.000000	0.952000	0.000000	0.514019	0.000000	0.000000	1.800000	0.000000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.800000	0.000000	0.549000	0.000000	0.000000	0.000000	0.907769	0.000000	2.000000	0.000000	18.000000	0.000000	0.000000	20.000000	0.000000	6.500000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.700000	0.000000	0.056000	0.000000	0.000000	0.000000	0.347377	0.000000	0.000000	1.800000	0.000000	16.000000	0.000000	15.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.600000	0.000000	0.053000	0.000000	0.000000	0.199867	0.000000	0.000000	0.000000	1.600000	0.000000	16.000000	10.000000	0.000000	0.000000	0.800000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	4.500000	0.000000	0.000000	15.000000	0.000000	0.000000	12.500000	0.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.914000	0.000000	0.339257	0.000000	0.000000	0.000000	3.200000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
0.300000	0.000000	0.000000	0.071000	0.000000	0.000000	0.000000	0.000000	0.912440	1.500000	0.000000	0.000000	16.000000	0.000000	0.000000	20.000000	1.300000	0.000000	0.000000	0.500000	0.000000	0.000000	3.000000	0.000000	0.000000	10.000000	0.000000	0.000000	10.000000	0.000000	0.000000
0.000000	0.000000	0.900000	0.000000	0.000000	0.896000	0.000000	0.433530	0.000000	0.000000	0.000000	3.200000	20.000000	0.000000	15.000000	0.000000	0.000000	0.000000	15.000000	0.000000	0.000000	1.500000	0.000000	0.000000	6.000000	0.000000	0.000000	20.000000	0.000000	0.000000	15.000000
